9.297497e-06 0.9993523 8.446517e-06 0.00024052332 1.6345222e-06 9.548328e-06 1.7868005e-06 0.000156977 0.00020450926 1.4952396e-05
6.467164e-06 0.00016697735 0.0006553002 3.480809e-05 0.9663412 0.00016917427 1.3379275e-06 0.008584462 0.02090767 0.0031325982
3.2050679e-07 1.0611526e-06 0.999186 0.0007640212 4.511235e-15 3.7081896e-10 1.7459642e-10 1.2534474e-06 4.7262427e-05 1.94591e-11
0.0028355147 0.0225498 0.088551365 0.1780005 0.5041391 0.03562293 0.00013662646 0.046488933 0.092871554 0.02880375
7.1860936e-06 0.0011470453 0.9590693 0.016610723 0.00018714127 2.3608494e-05 1.0364913e-07 0.0072497083 0.015700994 4.2191477e-06
3.8979542e-06 0.9930154 6.1032908e-05 0.0013000991 6.555992e-07 2.9947867e-07 1.3507517e-08 0.0053028613 0.00010793912 0.00020776407
6.397254e-07 9.056827e-08 0.0016444997 0.004988777 3.3689753e-07 1.123513e-07 1.7918969e-10 0.99329656 2.885661e-05 4.0172323e-05
5.8279784e-07 3.3785916e-06 3.91108e-06 0.00044342404 0.0012620753 0.00022870203 1.8322498e-11 0.01343827 3.5446446e-05 0.98458415
0.00067878317 0.009731335 0.0002885497 4.1125488e-05 7.777487e-06 0.0051211277 0.9773821 8.127115e-08 0.0067490283 6.810548e-09
2.999857e-06 0.99795234 9.565779e-05 6.122454e-05 8.993175e-06 6.106506e-07 6.37293e-07 0.0016934967 0.00018022992 3.8559174e-06
1.6930546e-05 0.9978527 0.00031406566 9.180304e-05 2.4986134e-06 5.964197e-07 9.4151426e-07 0.0015627338 0.00015282753 5.037874e-06
3.9738884e-06 0.003572329 0.9874958 0.005912943 3.5920297e-10 3.537997e-08 1.2158409e-08 3.3408633e-05 0.0029815095 6.9196497e-09
5.5914963e-08 1.0666349e-08 2.7594965e-06 1.4044418e-08 0.99991846 4.7046768e-05 4.6080804e-06 1.2027007e-06 1.3701514e-05 1.2119955e-05
0.018024528 0.0007101187 0.0014353201 0.64628536 2.6358089e-06 0.15635453 0.0016869677 1.0312457e-07 0.17549528 5.2211376e-06
0.0007071042 0.8991207 0.004404761 0.004143252 2.2462906e-05 7.962512e-06 5.7819585e-07 0.0782693 0.0029837447 0.010340149
0.004564726 4.7510648e-07 0.007698609 0.0018348616 4.0934483e-05 0.0006952079 4.6108977e-05 0.97444826 3.791009e-05 0.010632859
5.5876324e-05 0.0021718014 0.012522421 0.0073887287 5.488886e-06 5.5888077e-06 4.2246335e-09 0.96426946 4.7717953e-05 0.013532967
1.5395273e-08 2.749554e-07 1.0801581e-06 7.069497e-10 0.99991906 1.9252705e-06 4.1612995e-07 1.0270567e-06 3.4636e-06 7.2676514e-05
7.3069175e-05 5.4918368e-05 0.15775922 0.0125618735 1.1177055e-05 0.027642034 0.00025611668 0.71750534 0.084117904 1.839142e-05
0.9995382 2.3059738e-06 0.00014624222 5.1014566e-05 3.3393084e-09 0.00016456321 6.414726e-08 8.688941e-05 2.0357757e-06 8.644702e-06
0.12669598 3.1202297e-05 0.00501818 6.736124e-05 4.9432645e-05 3.0913987e-05 6.352042e-07 0.5280482 4.161677e-05 0.34001642
4.3201953e-10 4.1835033e-09 3.4746092e-05 0.9999573 4.112632e-12 6.668094e-08 6.315108e-14 8.038057e-08 7.70965e-06 5.6352443e-09
8.406563e-06 0.99876475 2.2393967e-06 2.582128e-06 8.3364233e-07 6.7054107e-06 4.324296e-06 0.00022784008 0.000982255 9.691096e-08
1.3654715e-09 1.3561154e-08 0.00010443801 0.9998932 2.2863473e-12 7.861422e-08 3.288121e-13 2.1457988e-07 2.0590194e-06 1.4813489e-09
3.7506402e-07 0.9993957 0.00019992593 1.7823044e-05 4.882715e-07 5.3255285e-08 1.728346e-08 0.0003426299 3.7294896e-05 5.635828e-06
0.9999666 1.5281957e-07 2.923908e-05 1.3806842e-06 9.3500945e-12 2.2381538e-08 2.5210652e-06 3.069949e-08 1.5343394e-07 2.2097824e-10
6.617196e-05 3.3078206e-05 0.0013560221 0.00045481822 3.6188183e-07 1.0183053e-06 8.803554e-10 0.9976997 1.4475349e-05 0.0003743463
3.0310716e-07 1.6496751e-06 0.00044368432 0.0003065294 7.000081e-11 1.5897848e-08 6.17651e-12 0.9991923 2.364357e-05 3.1997773e-05
0.99992096 7.260045e-07 5.7478697e-05 4.1402423e-08 8.670038e-11 1.1605381e-06 1.5360283e-06 1.4577851e-05 2.3751186e-06 1.1775127e-06
4.664462e-10 7.531891e-10 6.7971786e-07 0.9999958 1.4997158e-10 2.0615944e-06 3.6642537e-13 3.9651223e-07 6.5537364e-07 4.3245112e-07
0.00012587609 1.1394873e-06 2.3800549e-05 0.0013583058 1.1702372e-07 0.99780005 1.3383731e-06 2.918266e-05 0.0006462387 1.3820388e-05
1.7564702e-07 0.00032867037 8.448982e-07 0.00892393 5.259488e-07 0.9905059 2.2858124e-07 1.4958806e-07 0.00021247548 2.7097287e-05
7.654056e-08 3.7454747e-08 0.9999747 3.516325e-07 6.055563e-11 6.645875e-12 4.3732875e-11 2.3691326e-05 1.0813716e-06 1.0138785e-09
2.6727932e-07 7.3953715e-06 5.673095e-06 4.2157997e-05 3.8599046e-07 6.8476385e-07 3.252981e-12 0.9974941 2.0402526e-06 0.0024472983
5.606795e-09 3.6584571e-10 7.769845e-09 3.5057471e-12 6.9399636e-10 1.1208523e-05 0.99998856 7.9863134e-13 2.5397952e-07 5.569269e-12
7.1476275e-06 5.224987e-07 4.7354234e-07 1.6506583e-09 7.0679766e-07 1.0530667e-05 0.9999771 6.329089e-10 3.448294e-06 6.3504473e-09
9.27462e-07 8.8310486e-08 1.9606564e-06 0.0001044353 0.0004234576 0.0015121802 6.545189e-08 0.00013250193 0.0009154063 0.99690896
1.2260855e-06 1.6120201e-06 0.99325824 0.004543425 9.320941e-09 1.1721339e-07 2.120707e-08 6.739102e-05 0.0021279522 1.01009775e-07
1.6124602e-06 4.254149e-08 0.0002308177 0.00019063949 3.6507183e-11 4.5684934e-05 4.6549413e-08 4.710998e-08 0.9995309 2.0111024e-07
1.5429661e-07 4.8751737e-08 4.1390085e-05 0.99993706 7.936984e-11 2.0100842e-05 3.7478715e-11 9.2568604e-07 1.3260302e-07 1.5103168e-07
9.190234e-08 2.2126738e-10 1.0160601e-05 1.2153754e-06 5.2777964e-09 0.99987423 4.8471804e-05 3.491346e-09 6.579071e-05 3.163895e-08
1.3639962e-07 0.0001542582 0.99973816 4.8767292e-06 2.4427968e-12 1.20428945e-11 7.662906e-12 7.467211e-05 2.7863787e-05 3.685426e-10
9.379981e-05 1.2835525e-07 0.9992274 1.520492e-05 6.126101e-08 4.062734e-09 7.313375e-09 0.00035931106 0.00030386442 3.0008277e-07
2.3617281e-09 1.3990962e-09 9.217794e-09 0.00039960886 3.0634262e-11 0.9995484 4.437615e-10 1.2345474e-09 5.1581745e-05 3.835076e-07
0.00049850636 2.945624e-06 5.360879e-06 6.851404e-05 9.198313e-08 0.7188508 0.27461255 2.1192044e-08 0.0059611583 3.9877572e-09
0.99999535 2.9648577e-08 4.197472e-06 2.6643047e-08 6.162113e-11 7.991107e-09 2.860341e-07 1.00830535e-08 2.2141812e-08 7.831137e-09
1.372532e-06 3.3459685e-06 0.00013766825 0.0006244053 1.6278234e-06 8.20635e-06 8.118743e-10 0.00033192337 0.9975914 0.0013000594
8.09714e-08 8.529986e-07 0.9999126 3.7869242e-05 5.9263323e-12 4.2093485e-11 1.6277548e-12 4.8491467e-05 3.1578967e-08 2.6543661e-08
0.00032189424 0.0011647152 0.0034211522 0.034870334 0.010825427 0.0009259248 5.941673e-06 0.008027389 0.054814167 0.88562304
3.7424036e-06 1.4632454e-09 0.99524903 0.004675942 1.6921904e-12 2.3627058e-09 3.2207795e-10 3.805834e-05 3.2979588e-05 7.415742e-08
2.4805107e-08 1.1098037e-08 0.0005475326 0.00046330446 3.962e-12 6.66137e-06 3.7488396e-10 1.5536953e-07 0.99898225 2.80903e-11
0.00019655103 1.4770683e-07 0.0003879919 3.39624e-06 9.60203e-06 0.0034611085 0.0023533201 1.3197945e-07 0.993453 0.00013473387
1.4829945e-05 6.0544294e-09 4.3026404e-05 0.00015296301 9.991794e-10 2.195997e-06 3.0681941e-09 8.608675e-05 0.9996797 2.1175178e-05
1.299171e-07 2.0333745e-07 1.2517692e-05 7.579635e-05 1.1470912e-10 0.00012034892 1.1280312e-07 9.523778e-09 0.99979085 1.5246046e-10
2.1186237e-05 9.735728e-07 0.004733268 3.5579313e-05 2.3785003e-09 2.1789472e-07 2.4863875e-10 0.9951676 6.1595574e-06 3.4947196e-05
3.39073e-07 5.3687512e-05 2.1326943e-05 0.00010013001 0.7328618 0.011408221 1.2124615e-07 0.00087778387 0.0076395413 0.247037
1.9761233e-05 0.0015382009 1.52133025e-05 0.0002586966 0.019309837 7.998035e-05 1.1179586e-07 0.28928676 0.00023723116 0.6892542
9.897014e-07 0.00010995105 0.0018142132 0.93475735 0.0002919355 0.0621153 5.3263346e-07 0.0008342691 2.9259176e-05 4.6182886e-05
0.99979204 6.007888e-08 6.950936e-05 2.9372023e-07 6.0067626e-09 3.400216e-05 6.5175905e-06 2.1148442e-06 6.963104e-05 2.5776955e-05
1.7511735e-06 0.00012622941 0.0009119557 4.2561246e-06 0.002816049 0.010594677 0.98464084 1.1570429e-05 0.00089235697 3.7067306e-07
4.889046e-05 1.0285493e-06 4.9964096e-06 5.165006e-10 6.7612984e-07 7.965526e-07 0.9999379 2.6325948e-09 5.282572e-06 3.8447348e-07
1.3503471e-08 2.5286968e-06 2.668822e-06 0.9999622 5.1028216e-11 5.1233196e-06 4.3395062e-11 1.0265828e-08 2.7423244e-05 4.91509e-08
1.725174e-08 1.0072284e-07 0.99917066 6.942987e-05 1.0418511e-10 5.886296e-11 4.4339966e-12 0.0007593562 4.5533955e-07 1.1568537e-08
1.571059e-06 0.99967325 1.0558184e-05 0.00012348095 1.80273e-06 4.5608786e-06 4.902607e-07 0.00010592015 6.318234e-05 1.5254633e-05
5.1289626e-09 4.11309e-07 2.6723478e-07 0.86971474 3.8712042e-09 0.13024545 9.68981e-09 1.0846877e-08 3.6492194e-05 2.5890579e-06
4.961935e-08 6.9054286e-06 0.9999684 1.2018236e-05 8.1944556e-14 1.1029928e-11 2.9891751e-09 2.7676704e-08 1.2585925e-05 1.5485761e-13
1.7775011e-07 2.4493073e-07 0.99922645 7.443913e-05 6.773374e-10 2.056369e-08 1.24523e-07 0.0006856836 1.2802385e-05 6.385419e-09
9.9683646e-05 2.6534775e-07 2.7008911e-05 0.0003626758 0.00016755484 0.00023032706 8.164821e-08 0.016633045 0.0011880165 0.9812913
0.00011849252 3.8568675e-08 0.0008992858 0.99870586 1.3786166e-09 0.00011648081 1.7495698e-06 1.3866528e-06 0.00015647427 2.8520455e-08
0.95267075 3.30004e-05 0.046692 4.7765634e-06 3.967644e-08 3.1057186e-06 0.00018741342 5.1690347e-07 0.0004083582 5.9616404e-08
0.96960026 0.0003674094 0.022454143 8.883391e-05 0.00018038646 2.5986128e-06 0.0071160593 8.698081e-07 6.5470017e-06 0.00018293242
2.2398606e-07 5.947624e-10 1.6914654e-06 1.7110057e-06 7.408053e-10 0.99997306 1.8956815e-06 1.5728352e-09 2.1395783e-05 2.348386e-09
2.9261074e-07 4.480278e-07 0.00753495 0.014679352 1.1924084e-08 3.9279743e-07 2.2030586e-10 0.97317106 0.00461268 8.5120445e-07
2.7996698e-09 4.4875166e-09 1.4229883e-05 0.00013717143 1.2062067e-11 1.2896592e-05 3.778828e-11 2.563862e-07 0.9998354 7.5344475e-10
1.2901897e-05 0.60722435 1.8403376e-05 0.38969836 4.8636903e-05 0.0026485373 7.208694e-06 1.8345969e-05 1.6075546e-05 0.0003070951
6.3148007e-09 1.0218243e-06 2.0220896e-06 1.2833217e-08 0.99995947 2.3073924e-06 6.419507e-09 5.4360594e-06 5.0010267e-06 2.4700646e-05
9.822194e-07 0.0003833534 1.3164798e-06 5.7411175e-06 0.9753922 0.0011736976 3.2141494e-07 0.0007255937 0.006640616 0.015676165
4.454123e-06 3.6027547e-08 2.3079112e-05 1.6207814e-05 1.5454567e-06 0.0043375497 0.9955342 6.4252847e-09 8.1650134e-05 1.3097746e-06
0.99986815 9.762292e-09 8.020431e-05 5.4558615e-09 2.8059e-12 9.11786e-06 1.4865907e-07 7.814949e-06 3.33908e-05 1.2291116e-06
1.3783293e-06 1.3465133e-08 0.9995968 0.000110698355 1.683995e-11 2.6450637e-08 3.1055693e-11 0.0002899344 1.1831094e-06 1.2901662e-08
2.2048796e-06 1.8221162e-07 2.564154e-05 0.0008399307 0.0001755625 9.522873e-05 7.1151747e-09 0.0122075835 0.00011591872 0.9865377
1.8094363e-05 0.9971433 0.00051766424 7.151349e-05 7.9191515e-05 8.243053e-07 7.4243394e-06 0.0018639803 0.0002919157 5.978769e-06
6.488547e-08 0.00022422794 3.028368e-05 4.6921366e-07 0.9952087 1.6317308e-05 3.6251777e-10 0.0043739304 0.00013051041 1.550996e-05
5.6652907e-06 9.018201e-06 0.00029898432 0.0038989852 1.5645755e-05 0.0002836737 3.2412498e-08 0.993764 0.00010881757 0.0016151923
4.8392494e-09 7.8451535e-07 6.9250636e-06 2.2239956e-07 0.99977607 1.0066942e-06 2.8075875e-10 0.000109207074 0.000100676916 5.2055675e-06
2.4895996e-07 5.542461e-07 0.00034804616 0.00013080148 2.987499e-11 2.2376584e-10 3.0263217e-14 0.9995136 4.0415566e-06 2.6052526e-06
1.4486837e-10 5.083218e-10 1.6235866e-08 0.9999958 3.0301285e-13 4.1046997e-06 2.5391735e-15 2.4166603e-08 2.8181878e-08 5.7960616e-08
1.9857544e-05 2.4026735e-07 2.904845e-06 1.5600968e-05 0.0016350034 6.0271836e-05 4.3941037e-07 0.00017697334 0.0009755671 0.9971132
2.14021e-07 2.447335e-06 8.015874e-06 3.7629425e-06 5.041932e-10 4.605011e-05 1.426838e-07 4.862592e-08 0.9999393 1.1079674e-09
3.331853e-06 0.0016181329 0.00010089252 0.00020897582 1.055158e-07 0.0017648521 7.957808e-05 2.504808e-06 0.9962214 9.2890666e-08
6.565144e-05 5.9737864e-08 0.0018558368 2.5317277e-09 0.9976406 3.9924194e-06 4.8184804e-05 0.00013170035 0.00023350536 2.0568597e-05
1.7769611e-06 4.7861755e-07 5.1046773e-05 0.00024109535 4.043195e-09 3.300158e-07 1.1859727e-11 0.999537 1.1576732e-06 0.0001671832
6.49445e-05 0.9970535 0.00012856473 0.00016099584 6.818469e-05 0.00014563598 2.2793662e-05 0.00068884884 0.0014794365 0.000187062
7.6691424e-07 1.1502711e-05 0.99981767 1.26430305e-05 1.2805818e-09 1.341848e-10 2.58574e-10 0.00014678758 1.0739942e-05 1.3902577e-12
8.7028975e-06 0.99157274 0.00024228159 0.00039347474 1.171229e-05 1.8702082e-06 3.3774512e-07 0.0074739484 0.00017259095 0.00012228743
8.1194386e-08 4.6381157e-10 0.9999505 1.5826614e-05 6.195506e-11 9.346289e-12 1.4439967e-11 3.3395205e-05 1.0724509e-07 5.2496424e-10
1.1761261e-06 2.8296487e-05 0.99948007 0.00011490216 5.117548e-12 7.5888007e-10 8.509719e-12 0.00036876922 6.776587e-06 5.2486296e-08
6.965514e-11 2.2555e-11 7.1403704e-08 0.9999999 3.5814086e-16 4.2798298e-10 8.409379e-17 3.389317e-08 2.6014266e-08 1.6923238e-10
2.1459255e-06 8.0965496e-05 0.9245211 0.0013656812 1.4129541e-11 1.441873e-10 3.318505e-12 0.07400179 2.7729995e-05 5.9022636e-07
9.313092e-10 5.1791457e-11 1.3295485e-06 0.9999962 4.072678e-11 2.5735469e-07 1.4991928e-14 1.9954834e-06 2.0011099e-07 2.9517583e-08
0.001462672 2.2280242e-06 0.9358464 0.00025177 3.4355145e-07 3.6734727e-05 0.00015294568 4.4255153e-06 0.062241957 4.517363e-07
2.4920453e-07 4.826008e-08 4.619146e-06 0.9999881 1.7312778e-12 2.8217e-06 2.8418648e-10 4.563198e-08 4.1854137e-06 5.212854e-09
1.7353788e-05 8.1776375e-07 0.00019091892 0.0020044667 0.0018708163 5.749557e-05 5.2494986e-09 0.0068407706 0.00889132 0.9801261
1.0668265e-05 0.99167424 0.00024386772 0.00027513396 5.2761093e-06 5.157104e-06 6.604581e-07 0.0074341204 0.00015044055 0.0002004345
2.0640746e-07 2.2807018e-05 0.03779231 0.0013166247 7.9178835e-06 6.247302e-07 1.7885705e-08 0.9600338 0.00081904046 6.7139144e-06
1.5992628e-06 2.4820389e-05 0.0002758134 9.232479e-05 0.97640705 0.00977892 2.5351308e-05 0.0005546637 0.0004391079 0.012400399
0.9998591 3.851922e-07 0.000102264596 3.4645632e-07 6.8908492e-09 1.3080819e-05 6.5816466e-06 5.4495126e-06 9.71848e-07 1.18364505e-05
1.8013441e-09 9.2528435e-10 5.1000454e-05 0.9999471 1.3787925e-10 8.648993e-07 2.821141e-13 6.163515e-07 4.057e-07 1.2753365e-08
1.2104012e-09 2.3130043e-11 1.2365902e-06 2.7875134e-07 1.6637266e-08 0.99999654 1.7138703e-07 1.9693584e-08 1.0528346e-06 6.545365e-07
3.2769654e-07 4.1686935e-08 8.7249424e-07 0.0038670076 1.5998138e-07 0.995659 1.0774374e-07 1.4644661e-06 0.00046807664 3.0326796e-06
1.8206061e-05 7.048671e-06 0.0020713997 0.010486161 3.429938e-06 0.030775003 0.00030686567 1.04138435e-05 0.9562923 2.9164372e-05
2.722338e-08 1.5322353e-10 7.772708e-08 1.445198e-14 5.246073e-06 4.1977728e-07 0.99999404 5.295405e-11 6.777072e-08 1.7588958e-10
8.681884e-09 5.231576e-07 1.000195e-06 0.9542318 3.8213518e-08 0.04268392 4.158036e-11 1.1970555e-07 0.0030548593 2.7754846e-05
0.004288998 2.789294e-06 0.995084 6.858111e-05 6.491973e-10 9.648809e-08 9.306784e-08 0.0005412476 1.3176617e-05 1.0383652e-06
6.662338e-08 6.826388e-10 1.2675746e-07 3.555979e-08 6.8604167e-10 0.0032530504 0.9963955 4.6671716e-12 0.00035106516 1.524167e-10
6.1341154e-07 3.9610337e-09 1.2849078e-05 1.798477e-05 2.2321917e-10 3.4836614e-08 2.0671475e-13 0.999959 9.197379e-08 9.460393e-06
1.6905801e-07 6.286474e-09 1.9671527e-08 6.2732056e-08 1.5970858e-08 0.00020203351 0.99978954 2.004988e-11 8.094754e-06 2.4246202e-11
0.00079147593 2.7855622e-05 3.5313508e-06 2.592624e-05 0.0004098809 0.1284693 0.86858976 6.139614e-08 0.0016817228 5.421962e-07
5.53462e-07 0.0004514196 1.9903588e-05 0.99848217 1.12320375e-08 0.00038795316 2.3551268e-09 4.2013075e-05 0.0006003658 1.5580905e-05
1.2221479e-08 7.3867646e-08 0.99900395 0.0009955063 1.9170834e-16 7.018124e-13 4.9945078e-14 1.7176044e-08 5.2410013e-07 1.4330945e-14
4.057688e-06 0.00073034276 0.0016188549 0.030044783 8.3425215e-07 4.218706e-07 2.2083396e-11 0.9641578 1.4314697e-05 0.0034286228
4.349469e-06 3.1785878e-06 0.00010090868 0.004790843 2.6478294e-05 6.1800645e-05 6.7283095e-09 9.919758e-05 0.023716448 0.9711969
1.2544297e-06 0.9998068 1.5204076e-05 2.157095e-05 1.9877e-05 3.3220522e-06 9.726261e-07 4.78866e-05 5.0294635e-05 3.2805277e-05
7.4822906e-06 0.99799 1.604803e-05 1.505118e-05 2.7499216e-05 3.772912e-05 9.0587455e-06 1.1518632e-05 0.0018845932 1.0681829e-06
4.3889117e-06 1.6160847e-06 0.032569174 0.16441299 2.8700624e-08 1.2474428e-07 3.0693378e-10 0.80040777 0.00017942487 0.002424481
1.4608882e-08 5.7744327e-08 5.6469767e-06 2.3513671e-06 0.0063118297 0.99358845 1.1435367e-06 5.602596e-05 8.656068e-06 2.5761927e-05
0.0025900176 5.6953086e-06 0.0001111194 2.0534938e-07 0.016138194 0.0006752532 0.9802925 1.0944992e-05 0.00011519095 6.0929066e-05
9.545458e-07 0.0010871155 4.157705e-05 4.2503798e-05 0.9701792 1.7728344e-05 1.72632e-09 0.02560384 8.736421e-05 0.00293961
2.5249536e-09 2.3673226e-06 1.8215677e-06 0.0010486519 5.8448895e-05 6.0120914e-05 1.6744746e-10 0.00010578864 4.0623995e-06 0.99871874
1.5344688e-07 5.77695e-08 1.4357364e-05 0.0043986486 3.6228976e-05 0.9946589 0.0005403384 3.5301802e-08 0.00033750318 1.3817696e-05
3.7436678e-07 0.88015026 0.10403778 0.008923449 0.0029572463 0.0025897946 0.0002691167 2.47743e-06 0.0010689211 6.232628e-07
1.0937056e-08 7.0545106e-08 2.202802e-07 0.9999455 6.6012347e-09 4.3982054e-05 8.310627e-12 5.086412e-07 1.4574047e-06 8.191786e-06
0.0025509312 5.286925e-06 0.014175065 0.9823867 1.9823188e-08 2.051041e-05 2.6928866e-09 0.00084560923 1.1221406e-05 4.5511683e-06
1.5900017e-07 0.004736861 0.0017638631 0.00038958094 0.9064826 0.06445777 2.6628545e-06 0.0015421676 0.015170306 0.005454093
3.4862119e-06 3.8100084e-06 0.0017407953 0.0011276164 1.9778537e-07 1.6692122e-05 7.8358005e-09 0.9955538 0.0013405656 0.00021306663
4.2714734e-09 2.4427254e-07 9.259336e-06 9.249686e-05 2.201921e-10 3.936667e-06 9.884125e-11 7.019886e-07 0.9998932 1.0004696e-07
0.00013544857 2.7908043e-06 1.6325701e-05 0.0003662181 0.0033176155 0.00028344235 1.8783822e-08 0.05674026 0.010846412 0.9282915
1.3494351e-05 0.9905448 0.00022474614 0.00019122605 5.091676e-05 1.4402577e-05 2.9652008e-06 0.0085874405 0.00020902065 0.00016089907
2.190576e-05 0.99678826 0.00034848723 0.00019250662 9.840118e-05 3.1598177e-06 1.08943495e-05 0.0020162633 0.0004972134 2.2914388e-05
0.9918676 8.211809e-06 0.00014188714 0.000241409 2.683581e-07 0.002672846 0.0050020036 6.7104056e-06 5.910704e-05 3.4950244e-08
3.647435e-06 1.7759345e-05 4.940722e-05 0.0008427406 9.010823e-05 6.8794616e-05 1.3872204e-09 0.030121619 0.05243128 0.9163746
1.9605066e-06 0.9996221 3.4379806e-05 1.3525045e-05 2.5969794e-06 1.7596258e-06 1.6240094e-06 0.00025309125 6.4059815e-05 4.9346395e-06
5.8152415e-07 0.00015483121 0.00054259744 9.032612e-05 0.9971576 0.0001589087 9.0682744e-07 0.00017319464 0.0013642694 0.00035687792
0.0001244808 0.00023958768 0.024595588 0.050203037 0.6779054 0.05234047 3.1636268e-05 0.041998733 0.03354654 0.11901451
1.1491402e-08 5.607685e-10 4.2771927e-07 3.8010447e-05 1.1740197e-08 0.999938 1.0339397e-06 7.217257e-09 2.074562e-05 1.7906139e-06
7.794981e-09 1.381669e-08 9.1732346e-08 2.856906e-10 0.9999702 2.1251246e-06 7.109365e-08 4.7379788e-07 1.8338067e-05 8.671001e-06
0.9999964 1.0635645e-09 3.5661526e-06 2.482245e-10 3.9337153e-13 3.9016004e-09 6.738484e-08 3.084707e-09 1.1664857e-08 5.176335e-10
1.3392086e-06 4.7801474e-09 7.516686e-09 4.3720135e-11 1.04157e-08 1.401817e-06 0.9999962 1.2280591e-11 1.0566577e-06 1.0852689e-10
8.324999e-09 3.8076985e-07 0.9999914 2.9414791e-06 5.300911e-14 4.624564e-12 6.2266767e-12 1.9621102e-06 3.322821e-06 3.991425e-12
0.00024316985 1.0234487e-10 0.9932302 0.005294424 2.3201586e-12 4.816468e-09 2.0506588e-09 0.0010966688 0.0001354871 8.6141275e-11
3.6345964e-09 1.2244897e-06 1.0625921e-05 0.9999486 5.26676e-11 2.1814058e-07 4.9472076e-12 2.5125578e-07 3.8945887e-05 1.4266948e-07
1.6911135e-05 0.9995815 8.005075e-05 5.167962e-05 3.2082025e-05 1.780359e-07 2.2659347e-06 0.00020083495 1.6358681e-05 1.8236746e-05
4.2247428e-09 1.2191155e-10 2.3253212e-07 3.410154e-05 3.3515163e-11 0.9999305 1.4649023e-09 1.6465063e-09 3.4929486e-05 1.8065941e-07
6.731149e-07 0.9992619 0.00040082145 2.2745e-05 5.0324707e-06 3.3838666e-07 2.5237128e-08 0.00014997735 0.00015804896 3.2747303e-07
1.2211787e-07 1.565441e-07 0.9999976 1.1148588e-06 3.138514e-10 7.111109e-11 1.4585426e-10 4.6855396e-07 5.3137074e-07 1.8069013e-11
0.9999938 6.164899e-08 2.2022793e-06 6.627846e-09 2.7151304e-11 5.8737978e-08 3.471879e-06 1.0370776e-08 3.3004008e-07 1.6001934e-08
9.0775796e-07 1.7570968e-06 0.046109166 0.95338494 6.0057033e-12 3.652272e-08 8.271174e-11 0.0002030434 0.00029887486 1.1804243e-06
1.2819467e-06 4.88999e-07 6.716395e-06 5.0358027e-05 1.3655155e-08 2.602532e-06 8.612876e-08 1.4720602e-07 0.99993825 3.3110727e-08
2.8708933e-05 0.9977779 4.3737466e-05 0.00021977178 4.3570853e-05 9.427636e-05 1.3051252e-05 0.0005876319 0.0009444721 0.00024687184
9.036183e-08 5.68666e-06 0.9993044 0.00061777025 2.44808e-15 1.9796112e-10 5.1084015e-11 1.5186664e-06 7.046618e-05 1.6260179e-11
2.4121402e-07 5.695208e-09 6.47438e-08 1.8868394e-07 5.1580438e-09 0.005766487 0.9940003 2.1845332e-12 0.00023273985 7.8798035e-10
5.8671657e-07 1.662262e-07 2.0168249e-05 1.5985132e-05 1.1304583e-07 3.967926e-06 4.4427262e-10 0.9999136 3.6472124e-05 8.930227e-06
6.4611304e-05 0.9876451 0.00023532736 3.597313e-05 0.00015165069 0.0003736102 5.1753877e-06 0.002698515 0.008759301 3.0806004e-05
9.416131e-05 8.1720725e-07 2.2510589e-05 4.064538e-09 6.423669e-07 1.9304282e-05 0.99972826 7.288449e-08 0.00013424526 1.7765842e-08
1.562453e-06 3.621133e-05 0.8953874 0.019624026 3.2764024e-06 2.3505503e-07 2.9300853e-10 0.084624626 0.00032034868 2.3299406e-06
2.4647884e-10 8.779862e-11 1.459555e-08 0.9999962 3.5631504e-15 6.385385e-07 1.41982415e-14 2.6803422e-08 3.2209323e-06 2.2784699e-10
1.9286408e-06 3.166553e-07 3.0781198e-06 0.00019143659 0.00036071497 9.8101555e-05 4.3629944e-10 0.0019898368 0.0028382568 0.9945163
0.9985139 5.8829556e-07 0.0014181914 3.8183007e-05 2.8622155e-08 2.0105406e-06 1.8085956e-06 1.0663293e-05 5.481729e-07 1.4150434e-05
1.3769942e-07 0.99455255 0.00035507255 4.4589688e-05 3.9263516e-05 4.9065267e-05 6.5782714e-08 0.0025972165 0.002355306 6.774937e-06
0.0008842879 1.1814201e-08 0.999081 7.4070736e-06 1.8218339e-08 3.4779992e-09 2.5017377e-09 2.1613872e-05 8.768717e-07 4.704968e-06
1.45441215e-08 2.4185188e-06 0.9998004 0.00018479153 6.889822e-14 5.5296566e-11 7.0602774e-10 6.780414e-08 1.2400158e-05 2.534577e-13
0.9999937 7.8942755e-09 2.626837e-06 5.4108887e-07 1.6118533e-10 2.9157934e-06 2.7431403e-07 5.3361267e-09 9.182776e-09 1.3234855e-08
0.00020055927 1.3759576e-05 0.22680517 0.02313507 1.6661661e-06 9.867227e-05 1.0203512e-06 0.008756123 0.72962403 0.011363947
0.00032129418 3.7802232e-07 2.2928522e-05 0.00070617977 0.0009009122 0.0018526835 1.5824126e-07 0.00588644 0.0010273277 0.98928165
5.1394956e-05 1.1710765e-05 3.4503853e-05 0.11670357 0.00018029708 0.004216344 3.4139372e-08 0.0013430044 3.98094e-05 0.87741923
0.9998528 1.03751944e-07 0.00011763831 9.510886e-06 3.7498996e-08 1.1849323e-06 1.6190554e-05 2.1557861e-08 2.0737373e-06 4.399555e-07
