-0.001953125 -0.0009765625 -0.1123046875 0.9384765625 0.0 -0.015625 0.0 -0.0322265625 0.2900390625 -0.0419921875
0.001953125 0.0 0.0 0.0009765625 0.01171875 1.166015625 -0.259765625 0.0 0.013671875 0.0
1.220703125 -0.0107421875 -0.01953125 -0.0009765625 -0.00390625 -0.0009765625 -0.13671875 -0.0009765625 -0.0419921875 -0.0009765625
-0.0556640625 -0.0009765625 2.87109375 -0.3154296875 0.0 -0.0556640625 0.0 -0.357421875 -0.9833984375 -0.080078125
0.0 0.0 0.1474609375 0.0 0.0537109375 0.7509765625 -0.0673828125 0.0 0.107421875 0.0
-0.001953125 -0.0673828125 -0.00390625 -0.7705078125 -0.9892578125 -0.0283203125 0.0 -0.9287109375 -0.1259765625 3.912109375
0.0 0.8310546875 0.0009765625 0.0029296875 0.001953125 0.0078125 0.0 0.0009765625 0.0673828125 0.0673828125
-0.00390625 -0.01171875 0.861328125 -0.330078125 0.0 -0.0009765625 0.0 0.7177734375 -0.0546875 -0.1767578125
0.0009765625 0.228515625 0.1708984375 1.65234375 0.0 0.0 0.0 0.0322265625 -1.1279296875 0.0
0.0009765625 0.0 0.0029296875 -1.7861328125 0.0 -1.552734375 0.0 0.0 0.025390625 0.0234375
-0.0009765625 -0.0009765625 -0.00390625 -0.1357421875 -0.064453125 -0.005859375 0.0 -0.1435546875 -0.1123046875 1.47265625
0.0 0.0009765625 0.0 0.236328125 0.029296875 0.00390625 0.0 0.2685546875 0.0986328125 0.3310546875
0.5107421875 0.009765625 0.232421875 0.0009765625 0.0 0.015625 0.017578125 0.169921875 0.021484375 0.0107421875
0.0009765625 0.046875 0.2880859375 0.0302734375 0.0 0.0 0.0 -1.5634765625 0.0 -1.115234375
-0.025390625 -0.0283203125 -0.60546875 0.361328125 0.0 0.0 0.0 0.2548828125 1.1376953125 0.0
0.0029296875 0.0078125 1.0654296875 1.5322265625 0.0 0.0009765625 0.0 0.6591796875 0.134765625 -2.4423828125
0.0 0.0 0.009765625 0.0 0.009765625 0.9658203125 -0.072265625 0.0 0.0537109375 0.0
-0.0009765625 -0.015625 -0.029296875 -0.009765625 -0.0029296875 -0.015625 0.0 1.359375 -0.01953125 -0.2451171875
0.822265625 0.0 0.083984375 0.0 0.0 0.001953125 0.0087890625 0.0009765625 0.0009765625 0.0029296875
-0.03515625 -0.0009765625 -0.001953125 0.0 -0.0146484375 -0.0751953125 1.2265625 0.0 -0.05859375 0.0
-0.01171875 -0.0009765625 -0.001953125 -1.0390625 -0.0009765625 2.6259765625 -0.0029296875 -0.0009765625 -0.5556640625 -0.0078125
0.0 0.5390625 0.0302734375 0.0 0.14453125 0.0 0.0 0.1279296875 0.041015625 0.1123046875
-0.0029296875 -0.0009765625 -0.0087890625 0.0 3.01171875 -0.00390625 -0.0068359375 -0.00390625 -0.001953125 -1.9765625
0.01171875 0.150390625 0.595703125 0.048828125 0.0 0.0 0.0 -0.3173828125 0.0849609375 0.4091796875
-0.001953125 -0.0302734375 -2.3935546875 -1.3701171875 0.0 -0.0009765625 0.0 -0.185546875 -0.0107421875 -0.0009765625
-1.064453125 0.0 1.619140625 0.0068359375 0.0 0.0 0.361328125 0.0078125 0.0078125 0.048828125
0.0 0.0 0.0009765625 1.0546875 0.0166015625 0.017578125 0.0 0.00390625 0.0107421875 -0.1728515625
0.0048828125 0.0 0.0 0.0068359375 0.01953125 0.0166015625 0.0 0.1982421875 0.224609375 0.51171875
0.015625 0.021484375 -0.96484375 0.509765625 0.0 0.0 0.0 0.0009765625 1.3857421875 0.0
0.0 0.0078125 0.0166015625 0.125 0.0 0.0 0.0 0.66015625 0.0947265625 0.0
-0.0009765625 -0.0009765625 -0.001953125 -1.09765625 -0.23046875 -1.09765625 0.0 -0.19140625 -0.3564453125 3.947265625
0.0 0.0009765625 0.0 0.0 0.265625 0.078125 0.0 0.009765625 0.0087890625 0.6142578125
0.0 0.0 0.0 0.0 0.7451171875 0.0009765625 0.0 0.0009765625 0.009765625 0.236328125
0.0009765625 0.0478515625 -0.0654296875 -0.9111328125 0.0 0.0 0.0 -0.3134765625 0.2275390625 0.0
-0.0009765625 -0.0009765625 -0.072265625 1.3447265625 0.0 -0.2216796875 0.0 -0.01171875 -0.0009765625 -0.02734375
-0.0009765625 -0.0009765625 -0.5185546875 -0.666015625 0.0 -0.0546875 0.0 -0.080078125 -0.4033203125 -0.0009765625
0.0009765625 0.0009765625 -0.7734375 -0.52734375 0.0 0.0 0.0 0.0166015625 0.00390625 0.0
0.0 0.923828125 0.00390625 0.0 0.013671875 0.0 0.0 0.001953125 0.0029296875 0.0
-2.60546875 -0.3046875 -0.65234375 -0.22265625 -1.7734375 -3.75390625 0.0 -31.625 -5.1328125 -17.890625
0.3125 0.0 0.107421875 0.001953125 0.0 0.001953125 0.515625 0.0 0.00390625 0.0
0.0 0.03515625 2.5322265625 -6.1279296875 0.0 0.0 0.0 -0.8779296875 0.0810546875 5.3623046875
-0.0546875 -0.001953125 -0.009765625 -0.00390625 -0.001953125 -0.0517578125 1.2099609375 -0.0009765625 -0.029296875 -0.0009765625
-0.0009765625 -0.001953125 -0.0009765625 -0.0009765625 1.2041015625 -0.005859375 -0.0009765625 -0.0048828125 -0.01953125 -0.119140625
0.0009765625 0.8466796875 0.00390625 0.0009765625 0.0087890625 0.0 0.001953125 0.0703125 0.0400390625 0.0
-0.0009765625 -0.0009765625 -0.0849609375 -1.0478515625 0.0 -0.3564453125 -0.0009765625 -0.0009765625 -0.1689453125 -0.0009765625
-0.001953125 -0.0009765625 -0.03515625 -1.1640625 -0.0009765625 -0.080078125 -0.0009765625 -0.0009765625 -1.8740234375 -0.0849609375
0.0009765625 0.0 0.658203125 0.3974609375 0.0 0.0 0.0 -0.2626953125 0.1455078125 0.0009765625
0.0 0.001953125 0.0 0.0087890625 0.0263671875 0.0146484375 0.0 0.00390625 0.0009765625 0.9189453125
0.0 0.0 0.0166015625 0.0615234375 0.0 0.0361328125 0.6630859375 0.0 0.177734375 0.005859375
-0.00390625 -0.001953125 -0.458984375 -0.00390625 -0.001953125 0.0 -0.0009765625 -0.0009765625 -0.005859375 1.484375
0.0068359375 0.5703125 0.2060546875 -2.7041015625 0.0 0.0 0.0 0.0107421875 2.900390625 0.0
0.0 0.0 0.0185546875 0.228515625 0.0 0.6650390625 0.00390625 0.0 0.037109375 0.0234375
-0.0009765625 1.1044921875 -0.0009765625 -0.0068359375 -0.0009765625 -0.0009765625 -0.0009765625 -0.04296875 -0.0029296875 -0.001953125
-0.0009765625 -0.0654296875 -0.02734375 -0.2890625 0.0 -0.0068359375 -0.0009765625 -0.001953125 1.455078125 0.0
1.6435546875 -0.005859375 -1.5830078125 -0.400390625 -0.0009765625 -0.0009765625 -0.0009765625 1.5693359375 -0.0009765625 -0.189453125
0.0 0.0 0.01171875 0.3603515625 0.0 0.57421875 0.0 0.0234375 0.001953125 0.0048828125
0.0009765625 0.0341796875 0.025390625 0.001953125 0.015625 0.0009765625 0.0 0.8720703125 0.0029296875 0.0048828125
-0.001953125 1.197265625 -0.025390625 -0.0087890625 -0.00390625 -0.0009765625 -0.001953125 -0.1259765625 -0.0439453125 -0.0009765625
-0.0009765625 -0.001953125 0.0 0.6123046875 -0.0009765625 0.4150390625 -0.0009765625 0.0 -0.0126953125 -0.0126953125
-0.0009765625 -0.0009765625 -0.1611328125 4.6328125 0.0 -2.140625 -0.0009765625 -0.0009765625 -1.119140625 -0.220703125
0.435546875 0.0 0.2734375 0.0048828125 0.0 0.0068359375 0.212890625 0.0 0.0146484375 0.046875
-0.001953125 -0.0009765625 -0.013671875 -2.24609375 -0.00390625 -0.001953125 0.0 -0.056640625 -0.005859375 -2.6455078125
-0.001953125 1.111328125 -0.015625 -0.0185546875 -0.0009765625 0.0 -0.0009765625 -0.0625 -0.0234375 -0.0029296875
-0.0009765625 -0.0029296875 -0.0029296875 -0.0009765625 1.1240234375 -0.0009765625 -0.0009765625 -0.0029296875 -0.00390625 -0.037109375
1.38671875 -0.001953125 -0.3349609375 -0.0029296875 0.0 -0.03125 -0.009765625 -0.0009765625 -0.001953125 -0.001953125
0.0126953125 0.0322265625 0.001953125 0.0009765625 0.0 0.087890625 0.7431640625 0.0 0.056640625 0.0
0.0 0.0732421875 0.0087890625 0.6025390625 0.0 0.2421875 0.0 0.01953125 0.0029296875 0.0
0.0 0.0 0.0 1.314453125 0.0 -0.4306640625 0.0 0.03515625 0.0322265625 0.0009765625
1.40625 0.01171875 0.0048828125 0.0 0.0 0.0009765625 -0.50390625 0.0 0.0693359375 0.0
-0.2734375 0.0 1.2412109375 0.0009765625 0.0 0.001953125 0.0205078125 0.0 0.0009765625 0.0078125
-0.0009765625 -0.00390625 -0.001953125 -0.001953125 1.2119140625 -0.0068359375 0.0 -0.0478515625 -0.009765625 -0.115234375
0.0 0.0 0.0 0.005859375 0.005859375 0.0029296875 0.0 0.072265625 0.041015625 0.853515625
0.0 0.0009765625 0.6845703125 -1.138671875 0.0 0.0 0.0 0.7802734375 0.005859375 0.603515625
0.0 0.0 0.005859375 0.724609375 0.0 0.1875 0.0 0.0 0.013671875 0.0029296875
-0.0009765625 1.06640625 -0.001953125 -0.0029296875 -0.0009765625 -0.0009765625 0.0 -0.009765625 -0.001953125 -0.0029296875
-0.8583984375 0.0009765625 0.0361328125 0.0 0.0 0.00390625 -0.7177734375 0.0 0.0068359375 0.0
0.0 0.0 0.0576171875 1.8017578125 0.0 0.427734375 0.0 0.001953125 -1.302734375 0.0
-0.0009765625 -0.0009765625 -0.0126953125 -2.892578125 -0.1279296875 -0.8828125 0.0 -2.552734375 -0.015625 7.4677734375
-0.0009765625 -0.0009765625 -0.0224609375 -0.7099609375 0.0 4.94921875 0.0 -0.0048828125 -3.10546875 -0.1005859375
0.173828125 0.0 0.0 2.724609375 0.0 -1.97265625 0.0009765625 0.0 0.0498046875 0.005859375
0.07421875 0.0 -1.4833984375 -1.552734375 0.0 0.0 0.0 -0.400390625 0.0576171875 0.025390625
0.00390625 0.0 0.005859375 0.0615234375 0.0693359375 0.0068359375 0.0 -2.6806640625 0.013671875 -3.498046875
0.0 0.0009765625 0.0078125 0.76171875 0.0 0.0009765625 0.0 0.00390625 0.0947265625 0.025390625
-0.005859375 -0.0009765625 -0.0224609375 -0.685546875 0.0 -0.1630859375 -0.0009765625 -0.0009765625 -0.6025390625 -0.0126953125
-0.0009765625 -0.0048828125 -0.005859375 -0.07421875 0.0 -0.05859375 0.0 -0.0048828125 1.2099609375 -0.0009765625
-0.0009765625 -0.142578125 -1.96484375 -1.1201171875 -0.0009765625 -0.0078125 0.0 -2.5224609375 6.7724609375 -0.0234375
0.0 0.880859375 0.0 0.0751953125 0.0 0.0009765625 0.0 0.03125 0.0126953125 0.0029296875
0.0 -0.0009765625 -0.0009765625 -1.8994140625 -0.0009765625 -2.7490234375 -0.0009765625 0.0 -0.0419921875 -0.03515625
-0.001953125 -0.0009765625 -0.033203125 1.34765625 0.0 -0.2158203125 0.0 -0.03125 -0.0009765625 -0.0029296875
0.001953125 0.0 0.0673828125 0.009765625 0.0 -0.2900390625 0.02734375 0.0166015625 1.060546875 0.091796875
1.2109375 -0.0009765625 -0.099609375 -0.01953125 -0.0009765625 -0.009765625 -0.017578125 -0.0009765625 -0.0146484375 -0.0107421875
0.0 0.0 0.0 0.5322265625 0.0 0.27734375 0.0 0.0 0.1728515625 0.0
0.0 0.005859375 0.0009765625 3.3857421875 0.0 -2.60546875 0.0 0.0 0.203125 0.0
-0.0009765625 -0.0341796875 -0.390625 -0.9775390625 0.0 -0.064453125 -0.0009765625 -0.0009765625 -0.0341796875 0.0
0.00390625 0.0 0.0947265625 0.0087890625 0.0 0.025390625 0.0 0.0283203125 0.822265625 0.0
0.3095703125 0.0 0.0009765625 0.0087890625 0.0439453125 1.1513671875 -0.59765625 0.0 0.041015625 0.0
-0.1103515625 -0.103515625 2.283203125 -2.0712890625 -0.0009765625 -0.001953125 0.0 2.6650390625 -0.0341796875 -1.61328125
-0.001953125 -0.236328125 -0.53125 -0.0927734375 -0.0009765625 -0.0009765625 0.0 -0.7236328125 -0.0146484375 -0.3427734375
-0.1123046875 -0.0068359375 -1.7470703125 -5.7265625 -0.0009765625 -0.0439453125 0.0 -2.267578125 -0.5009765625 -2.1064453125
-0.0009765625 -0.0068359375 -0.0029296875 1.2353515625 0.0 -0.0048828125 0.0 -0.0263671875 -0.138671875 -0.0048828125
-0.00390625 -0.00390625 -0.1064453125 -1.216796875 -0.0009765625 -0.0146484375 0.0 -1.544921875 -0.0087890625 0.6962890625
2.8154296875 -0.00390625 -1.0654296875 -0.00390625 0.0 -0.47265625 -0.0166015625 -0.005859375 -0.185546875 -0.064453125
-0.001953125 0.0 -0.0068359375 -0.6708984375 -0.0009765625 1.9111328125 -0.0029296875 -0.01953125 -0.0302734375 -0.150390625
-0.0009765625 -0.0009765625 -0.0009765625 -0.0068359375 -0.0146484375 -0.001953125 0.0 -0.01953125 -0.1025390625 1.146484375
0.6845703125 0.013671875 0.00390625 0.0029296875 0.0 0.2099609375 0.0146484375 0.0 0.0458984375 0.005859375
-0.001953125 -0.01953125 1.416015625 -0.2373046875 -0.0009765625 -0.0009765625 0.0 -0.119140625 -0.0283203125 -0.001953125
0.0 0.017578125 0.0 0.060546875 0.0 0.796875 0.0 0.0185546875 0.078125 0.0087890625
-0.02734375 -0.0009765625 -0.0009765625 -0.4404296875 -0.0009765625 -1.1728515625 0.0 -0.0986328125 -0.072265625 -0.15234375
-0.0009765625 -0.001953125 -0.0439453125 2.296875 0.0 -0.025390625 0.0 -0.0107421875 -1.193359375 -0.0009765625
0.0 0.9189453125 0.0078125 0.005859375 0.0 0.0 0.0 0.02734375 0.0009765625 0.0029296875
-0.0087890625 -1.84765625 -2.6875 -0.4677734375 -0.0029296875 -0.0009765625 0.0 8.0830078125 -0.5634765625 -1.53125
-0.0009765625 -0.1123046875 -0.9970703125 -0.126953125 -0.0009765625 -0.0009765625 0.0 -0.060546875 -0.0029296875 -0.1357421875
0.0 0.0 0.09765625 0.0869140625 0.0 0.0009765625 0.0 0.1044921875 0.703125 0.0009765625
0.0341796875 0.0 0.0302734375 0.0029296875 0.001953125 -1.458984375 0.208984375 0.0 -1.115234375 0.0
-0.00390625 -0.0009765625 -0.0009765625 -1.13671875 -0.0009765625 3.0341796875 -0.0009765625 -0.0009765625 -0.78125 -0.087890625
0.0517578125 0.0146484375 0.025390625 9.2392578125 0.0400390625 1.2666015625 0.0 3.234375 0.0068359375 -12.857421875
0.0 0.0 0.0087890625 0.7421875 0.0 0.0107421875 0.0 0.0 0.166015625 0.00390625
0.0078125 0.0 0.0126953125 0.029296875 0.0 1.0029296875 0.3232421875 0.0 -0.400390625 0.0009765625
0.0 0.0 0.0 0.0341796875 0.01171875 0.00390625 0.0 0.138671875 0.0029296875 0.7666015625
-0.0009765625 -0.0009765625 -0.001953125 1.6923828125 0.0 -0.5927734375 -0.001953125 -0.0009765625 -0.056640625 -0.00390625
0.0048828125 0.0 0.0791015625 -0.50390625 0.0 0.55078125 0.0 0.4560546875 0.35546875 0.0048828125
0.0556640625 0.0 0.0 0.0009765625 0.0 0.048828125 0.0 -0.9130859375 0.0068359375 -0.751953125
-0.0244140625 0.0 -0.0009765625 -0.0263671875 -0.0009765625 -0.0908203125 0.0 -0.853515625 -0.0205078125 -0.640625
0.0 0.8037109375 0.017578125 0.0234375 0.0 0.0 0.0 0.111328125 0.00390625 0.0107421875
0.0068359375 0.0615234375 1.169921875 1.7021484375 0.0 0.0 0.0 2.1201171875 0.03515625 3.3857421875
14.8203125 -0.0244140625 -12.5224609375 -1.08984375 0.0 -0.0078125 -0.0048828125 -0.1787109375 -0.0078125 -0.0029296875
1.2978515625 -0.001953125 -0.1494140625 -0.0078125 0.0 -0.0517578125 -0.00390625 -0.0263671875 -0.01171875 -0.0068359375
-0.0009765625 -0.0009765625 -0.0380859375 -2.1259765625 -0.0009765625 -1.3125 0.0 -0.009765625 -0.0029296875 -0.0009765625
0.0068359375 0.0087890625 0.078125 -2.4169921875 0.0 0.005859375 0.0 2.818359375 0.0830078125 0.3974609375
-0.0009765625 -0.1025390625 -0.72265625 -0.123046875 -0.0009765625 -0.0009765625 0.0 -0.7080078125 -0.005859375 -0.0009765625
-0.0009765625 -0.0009765625 -0.0078125 -1.3271484375 0.0 -1.85546875 0.0 -0.0009765625 -0.04296875 -0.0009765625
-0.001953125 -0.0224609375 -2.544921875 -0.0087890625 -0.0009765625 -0.0078125 -0.0009765625 -0.3046875 -2.1103515625 -0.0009765625
0.0 0.896484375 0.001953125 0.001953125 0.0 0.0 0.0 0.015625 0.0205078125 0.001953125
0.0 0.0146484375 0.0244140625 0.236328125 0.0 0.0673828125 0.0 0.0009765625 0.6044921875 0.0
0.4013671875 0.0009765625 0.0126953125 0.0 0.0 1.40234375 -3.1396484375 0.0 2.3115234375 0.0
-0.0009765625 2.0751953125 -0.2431640625 -0.5498046875 0.0 0.0 0.0 -0.2158203125 -0.0107421875 -0.0009765625
-0.0009765625 -0.0009765625 -0.0048828125 -0.072265625 -0.025390625 -0.0029296875 0.0 -0.529296875 -0.8720703125 2.529296875
0.0 -0.0009765625 -0.0107421875 1.341796875 0.0 -0.2412109375 -0.0009765625 -0.0009765625 -0.0634765625 -0.00390625
-0.009765625 -0.04296875 -0.0048828125 -0.4033203125 -0.0009765625 -0.01171875 0.0 1.583984375 -0.01953125 -0.048828125
-0.0009765625 -0.0009765625 -0.001953125 -0.0947265625 -0.0009765625 -1.0771484375 -0.033203125 -0.0009765625 -0.01953125 -0.005859375
-0.0009765625 -0.0693359375 -0.1533203125 -0.2568359375 -0.0009765625 -0.0009765625 0.0 -3.123046875 -1.8955078125 -0.001953125
-0.0009765625 -0.015625 -0.0009765625 -0.0107421875 -0.0009765625 -0.0078125 -0.0009765625 -0.0009765625 1.083984375 -0.0048828125
19.08203125 0.0 1.07421875 1.46875 1.21875 11.625 27.3125 0.05859375 3.75390625 0.0
0.0888671875 0.0302734375 -0.826171875 1.5126953125 0.0 0.0 0.0 -0.4599609375 0.6025390625 0.0
0.0087890625 0.0 0.0 1.2412109375 0.0 -0.2861328125 0.0029296875 0.0 0.0048828125 0.0009765625
0.0 1.041015625 -0.0126953125 -0.001953125 -0.0048828125 0.0 0.0 -0.001953125 -0.0048828125 -0.0009765625
0.0 0.0009765625 0.021484375 0.0 0.59765625 0.0166015625 0.0 0.1953125 0.017578125 0.1337890625
-0.0009765625 -0.0107421875 -2.400390625 -2.2548828125 0.0 -0.046875 0.0 -0.0107421875 5.7177734375 -0.0009765625
0.0 -0.00390625 -0.0009765625 -0.0009765625 -1.1953125 -0.0029296875 0.0 -0.126953125 -0.0048828125 -0.1630859375
0.0 0.0 0.0107421875 0.0498046875 0.0 0.853515625 0.00390625 0.0 0.0771484375 0.0
0.001953125 0.0029296875 0.037109375 0.0615234375 0.0 0.0107421875 0.0 0.0615234375 0.779296875 0.0283203125
-0.0009765625 -0.001953125 -0.0009765625 0.8251953125 0.0 0.201171875 0.0 -0.0009765625 -0.0029296875 -0.0029296875
2.6728515625 -0.0078125 -1.533203125 -0.015625 -0.0009765625 -0.0009765625 -0.001953125 -0.0986328125 -0.0029296875 -0.01171875
7.16015625 0.0283203125 0.0693359375 0.0732421875 0.0615234375 26.552734375 4.546875 0.0 26.603515625 0.0
-0.009765625 -0.00390625 1.361328125 -0.294921875 -0.0009765625 0.0 -0.0009765625 -0.0234375 -0.0185546875 -0.0009765625
0.0029296875 0.001953125 -0.703125 -0.4306640625 0.0 0.0 0.0 -1.00390625 0.333984375 0.0
0.0 0.0 0.03515625 -0.33984375 0.0 1.2314453125 0.0 0.0478515625 0.0048828125 0.0048828125
0.0 0.0830078125 0.09375 -0.4072265625 0.0 0.1005859375 0.0 0.0498046875 1.08203125 0.0009765625
0.0009765625 -4.1806640625 -3.466796875 -3.259765625 0.0 0.0 0.0 0.6171875 1.787109375 0.0
-0.0009765625 1.095703125 -0.0009765625 -0.001953125 -0.0009765625 -0.0009765625 -0.0009765625 -0.001953125 -0.0087890625 -0.0009765625
-0.5078125 0.0 0.796875 0.005859375 0.0 0.400390625 0.01171875 0.0029296875 0.1884765625 0.0
0.0 0.0 1.7109375 -0.3828125 0.0 0.001953125 0.0 -1.5341796875 0.009765625 1.17578125
0.0 0.0 0.001953125 -1.2607421875 0.0 1.4404296875 0.0 0.0 0.771484375 0.0029296875
0.0 0.0048828125 0.0 0.0 0.0068359375 0.0 0.0 0.0029296875 0.0009765625 0.935546875
0.1552734375 -0.0009765625 -0.0166015625 -0.001953125 -0.0009765625 -0.0576171875 1.0244140625 -0.0009765625 -0.0224609375 -0.0009765625
0.0 0.0 -2.4169921875 0.359375 0.0 0.0390625 0.0 0.2265625 2.7626953125 0.0048828125
-0.0009765625 -0.0009765625 -0.0009765625 -0.4482421875 -0.015625 -0.12890625 0.0 -0.02734375 -0.0087890625 -1.556640625
0.0 0.0029296875 0.0087890625 0.3447265625 0.0 0.5908203125 0.0 0.0009765625 0.03125 0.001953125
-0.0009765625 -0.001953125 -1.9375 -3.1259765625 -0.0009765625 -0.0048828125 -0.0009765625 -1.55859375 -0.3583984375 -0.0009765625
0.162109375 0.0 0.076171875 0.017578125 0.0 0.685546875 0.0 0.015625 0.0263671875 0.01171875
0.009765625 0.0 0.0498046875 0.009765625 0.08203125 0.0 0.0 0.0205078125 0.0 0.787109375
1.9541015625 -0.0009765625 -0.0791015625 -0.001953125 0.0 -0.015625 -0.84375 0.0 -0.0078125 -0.0009765625
-0.0009765625 -0.0009765625 -0.001953125 -4.953125 0.0 -4.0849609375 0.0 -0.0009765625 -0.1796875 -0.0361328125
-0.0009765625 -0.0068359375 -0.0498046875 -0.0634765625 -0.0009765625 -0.142578125 -0.0009765625 -0.009765625 1.2880859375 -0.0009765625
-0.5078125 0.0 0.177734375 0.0 0.0 0.453125 0.2421875 0.0029296875 0.6201171875 0.0
-0.0380859375 -0.0048828125 -0.017578125 -0.7080078125 -0.005859375 -0.0029296875 0.0 -0.48828125 -0.0009765625 -0.486328125
0.0 0.001953125 0.0537109375 0.0 0.001953125 0.095703125 0.4326171875 0.0 0.40234375 0.0
0.0 0.0 0.0 1.248046875 0.0 -0.572265625 0.0009765625 0.0 0.2783203125 0.0087890625
-0.0009765625 -0.0009765625 -0.0048828125 -0.0009765625 1.3193359375 -0.0341796875 -0.0009765625 -0.08203125 -0.0498046875 -0.0634765625
-0.005859375 -0.033203125 -1.087890625 -1.4873046875 -0.0009765625 -0.0009765625 0.0 -0.2060546875 -0.0546875 -0.5830078125
-0.0009765625 -0.0166015625 -0.0185546875 4.794921875 -0.0009765625 -3.74609375 0.0 -0.005859375 -0.0029296875 -0.00390625
-0.03125 -0.0009765625 -0.017578125 -0.693359375 -0.0009765625 -0.5400390625 0.0 -0.0146484375 -0.0009765625 -0.9482421875
-0.572265625 0.0 1.4140625 0.0078125 0.0 0.0 0.021484375 0.0087890625 0.0546875 0.044921875
0.0009765625 0.00390625 0.0146484375 0.0087890625 0.0 0.0302734375 0.0 0.005859375 0.921875 0.001953125
-1.4951171875 -0.001953125 -0.0009765625 -0.0146484375 -0.0009765625 1.802734375 0.9541015625 0.0 -0.244140625 0.0
0.001953125 2.7578125 3.25390625 1.693359375 0.0 0.0 0.0 1.318359375 0.96484375 0.0
0.0 0.0 0.072265625 -19.609375 0.0 -19.318359375 0.0009765625 0.0009765625 0.60546875 0.0185546875
0.0 0.5849609375 0.2578125 0.0 0.0 0.0 0.0302734375 0.0 0.0146484375 0.0
-0.00390625 1.3232421875 -0.00390625 -0.0263671875 -0.0009765625 -0.0009765625 -0.0009765625 -0.16796875 -0.123046875 -0.0009765625
-0.1953125 0.0 0.0556640625 0.0009765625 0.0 0.642578125 0.0 0.15234375 0.3037109375 0.0361328125
0.794921875 0.0009765625 0.1044921875 0.0029296875 0.0 0.0107421875 0.076171875 0.0 0.001953125 0.0048828125
0.0009765625 0.001953125 0.017578125 0.0048828125 0.7109375 0.03515625 0.0009765625 0.0224609375 0.19140625 0.0078125
0.0 0.01953125 0.0 0.0 0.755859375 0.0087890625 0.0 0.013671875 0.1064453125 0.0087890625
-2.0078125 0.001953125 1.283203125 0.0029296875 0.0 0.390625 0.0595703125 0.134765625 0.8818359375 0.251953125
0.0009765625 0.9443359375 0.001953125 0.0078125 0.0 0.0 0.0 0.0234375 0.0205078125 0.0
-0.017578125 -0.0029296875 -0.421875 -0.0126953125 -0.0009765625 0.0 -0.001953125 -0.0322265625 -1.4423828125 0.0
0.0 -0.0205078125 -0.017578125 2.5390625 0.0 -1.05078125 0.0 -0.265625 -0.1943359375 -0.0029296875
0.078125 1.3056640625 -6.30859375 5.736328125 0.0 0.0 0.0 0.01171875 0.1875 0.0
-0.0009765625 -0.173828125 18.72265625 -22.44921875 -0.00390625 -0.01953125 0.0 6.1552734375 -0.828125 -0.443359375
0.0126953125 0.013671875 5.4501953125 4.8095703125 0.0 0.0087890625 0.0 4.3623046875 0.072265625 1.7685546875
-0.0078125 -0.0009765625 -0.009765625 -0.0546875 0.0 0.9453125 -0.0693359375 -0.0009765625 0.2451171875 -0.0009765625
-0.0009765625 0.0 -0.00390625 -0.0107421875 -0.0009765625 1.119140625 -0.00390625 -0.0009765625 -0.0537109375 -0.046875
-0.0009765625 -0.03125 2.578125 -1.3896484375 0.0 -0.0009765625 0.0 -0.1220703125 -0.01171875 -0.0009765625
14.3310546875 0.005859375 18.400390625 25.3388671875 0.0 -9.111328125 0.0126953125 3.8564453125 -9.123046875 0.0791015625
-0.1015625 -0.1904296875 -4.7587890625 -1.798828125 0.0 -0.0009765625 0.0 -0.947265625 -0.2939453125 9.0732421875
0.21484375 0.0029296875 0.013671875 0.0 0.0048828125 0.0078125 0.556640625 0.0 0.1474609375 0.0
0.0 -0.005859375 -0.0009765625 -0.3017578125 -0.0068359375 -0.0029296875 0.0 -0.025390625 -0.0087890625 1.3916015625
0.001953125 0.283203125 0.04296875 0.021484375 0.234375 0.0146484375 0.0 0.150390625 0.30078125 0.0107421875
-0.0009765625 -0.0009765625 -0.00390625 0.0 1.09375 -0.001953125 -0.0009765625 -0.0009765625 -0.0078125 -0.013671875
0.001953125 0.8720703125 0.0283203125 0.0078125 0.0 0.0 0.0 0.07421875 0.009765625 0.0
0.0068359375 0.0 0.0009765625 0.0029296875 0.00390625 -1.1669921875 -0.8759765625 0.0 0.2021484375 0.0
0.0 0.0 0.0 0.0 0.796875 0.01171875 0.0 0.0087890625 0.009765625 0.1220703125
-0.056640625 -0.0009765625 1.03125 0.642578125 0.0 0.0 -0.0009765625 -0.009765625 -0.6015625 -0.0009765625
-0.0009765625 -0.0078125 -0.1318359375 -0.048828125 4.1171875 -0.0361328125 -0.0009765625 -0.0283203125 -0.0556640625 -2.8134765625
0.0 0.001953125 0.044921875 0.822265625 0.0 0.01953125 0.0 0.001953125 0.025390625 0.0126953125
-0.0009765625 -0.0009765625 -0.0048828125 -2.6171875 -0.0791015625 3.8740234375 -0.0234375 -0.0009765625 -0.0703125 -0.08984375
0.0 0.0 0.0009765625 0.005859375 0.07421875 0.001953125 0.0 0.0126953125 0.0224609375 0.8505859375
0.0009765625 0.0 0.1298828125 0.26171875 0.0 0.0263671875 0.0 0.546875 0.00390625 0.0
0.0 0.00390625 0.0 0.3134765625 0.009765625 0.001953125 0.0 0.017578125 0.0078125 0.6298828125
0.09375 0.0 0.0 -1.2451171875 0.0 0.857421875 0.0 0.0107421875 1.2158203125 0.001953125
-1.0693359375 -0.0029296875 -0.0947265625 -0.0009765625 0.0 -0.0078125 -0.00390625 -0.013671875 -0.0263671875 -0.0009765625
